CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000105483259QH,13,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,14,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,15,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,16,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,17,1,historico,dia_util,1.0,2.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,18,1,historico,dia_util,0.0,1.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,19,1,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,20,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,21,1,historico,dia_util,3.0,1.67,1.15,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,22,1,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,23,1,historico,dia_util,3.0,1.67,0.58,2.31,2.31,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,0,0,atribuido,dia_util,40.0,36.5,3.65,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,1,0,atribuido,dia_util,40.0,36.0,3.6,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,2,0,atribuido,dia_util,38.0,37.5,3.75,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,3,0,atribuido,dia_util,39.0,35.5,3.55,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,4,0,atribuido,dia_util,39.0,35.5,3.55,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,5,0,atribuido,dia_util,39.0,35.0,3.5,1.14,1.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,6,0,atribuido,dia_util,37.0,36.0,3.6,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,7,0,atribuido,dia_util,49.0,42.0,7.07,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,8,0,atribuido,dia_util,64.0,48.0,18.38,0.87,0.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,9,0,atribuido,dia_util,64.0,51.0,19.8,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,10,0,atribuido,dia_util,66.0,52.0,21.21,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,11,0,atribuido,dia_util,65.0,52.0,21.21,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,12,0,atribuido,dia_util,66.0,53.0,22.63,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,13,0,atribuido,dia_util,70.0,56.0,24.04,0.58,0.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,14,0,atribuido,dia_util,73.0,56.0,22.63,0.75,0.75,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,15,0,atribuido,dia_util,68.0,58.5,26.16,0.36,0.36,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,16,0,atribuido,dia_util,67.0,58.5,24.75,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,17,0,atribuido,dia_util,61.0,56.5,24.75,0.18,0.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,18,0,atribuido,dia_util,64.0,53.0,19.8,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,19,0,atribuido,dia_util,66.0,53.5,21.92,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,20,0,atribuido,dia_util,43.0,43.5,7.78,-0.06,-0.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,21,0,atribuido,dia_util,39.0,36.67,8.08,0.29,0.29,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,22,0,atribuido,dia_util,38.0,38.33,3.83,-0.09,-0.09,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,23,0,atribuido,dia_util,37.0,38.67,3.87,-0.43,-0.43,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,0,0,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,1,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,2,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,3,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,4,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,5,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,6,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,7,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,8,0,historico,dia_util,8.0,11.0,9.9,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,9,0,historico,dia_util,15.0,12.5,12.02,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,10,0,historico,dia_util,35.0,20.0,25.46,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,11,0,historico,dia_util,29.0,13.5,16.26,0.95,0.95,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,12,0,historico,dia_util,29.0,16.0,18.38,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,13,0,historico,dia_util,33.0,14.0,18.38,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,14,0,historico,dia_util,36.0,14.0,15.56,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,15,0,historico,dia_util,29.0,11.0,11.31,1.59,1.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,16,0,historico,dia_util,16.0,7.0,7.07,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,17,0,historico,dia_util,9.0,3.5,0.71,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,18,0,historico,dia_util,7.0,3.0,0.3,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,19,0,historico,dia_util,5.0,2.5,0.71,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,20,0,historico,dia_util,5.0,2.0,0.3,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,21,0,historico,dia_util,4.0,2.67,0.58,2.31,2.31,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,22,0,historico,dia_util,5.0,2.67,0.58,4.04,4.04,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,23,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,0,1,historico,dia_util,24.0,32.5,7.78,-1.09,-1.09,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,1,1,historico,dia_util,24.0,27.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,2,1,historico,dia_util,19.0,22.5,3.54,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,3,1,historico,dia_util,20.0,20.0,2.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,4,1,historico,dia_util,21.0,24.5,2.45,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,5,1,historico,dia_util,21.0,19.5,1.95,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,6,1,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,7,1,historico,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,8,1,historico,dia_util,22.0,22.5,2.25,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,9,1,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,10,1,historico,dia_util,24.0,21.0,2.1,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,11,1,historico,dia_util,22.0,24.0,2.4,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,12,1,historico,dia_util,30.0,23.0,2.83,2.47,2.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,13,1,historico,dia_util,28.0,22.5,2.25,2.44,2.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,14,1,historico,dia_util,36.0,27.0,4.24,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,15,1,historico,dia_util,40.0,28.0,7.07,1.7,1.7,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,16,1,historico,dia_util,36.0,25.0,2.5,4.4,4.4,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,17,1,historico,dia_util,37.0,28.5,3.54,2.4,2.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,18,1,historico,dia_util,36.0,27.0,5.66,1.59,1.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,19,1,historico,dia_util,34.0,30.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,20,1,historico,dia_util,45.0,34.5,16.26,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,21,1,historico,dia_util,47.0,36.67,10.12,1.02,1.02,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,22,1,historico,dia_util,38.0,34.0,9.17,0.44,0.44,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,23,1,historico,dia_util,36.0,32.33,8.96,0.41,0.41,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,0,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,1,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,3,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,4,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,5,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,7,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,8,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,9,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,10,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,11,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,12,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,13,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,14,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,15,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,16,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,17,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,18,1,historico,dia_util,11.0,7.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,19,1,historico,dia_util,17.0,13.5,12.02,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,20,1,historico,dia_util,19.0,9.0,2.83,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,21,1,historico,dia_util,14.0,6.33,1.15,6.64,6.64,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,22,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,23,1,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,0,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,2,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,3,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,4,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,5,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,7,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,8,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,9,1,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,10,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,11,1,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,12,1,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,13,1,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,14,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,15,1,historico,dia_util,6.0,5.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,16,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,17,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,18,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,19,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,21,1,historico,dia_util,5.0,4.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,22,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,23,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,0,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,1,0,historico,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,2,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,3,0,historico,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,4,0,historico,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,5,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,6,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,7,0,historico,dia_util,16.0,20.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,8,0,historico,dia_util,40.0,34.0,31.11,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,9,0,historico,dia_util,44.0,34.0,25.46,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,10,0,historico,dia_util,44.0,44.0,45.25,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,11,0,historico,dia_util,56.0,42.0,36.77,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,12,0,historico,dia_util,72.0,46.0,36.77,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,13,0,historico,dia_util,68.0,56.0,56.57,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,14,0,historico,dia_util,80.0,60.0,62.23,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,15,0,historico,dia_util,84.0,52.0,56.57,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,16,0,historico,dia_util,80.0,52.0,50.91,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,17,0,historico,dia_util,72.0,44.0,39.6,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,18,0,historico,dia_util,72.0,42.0,36.77,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,19,0,historico,dia_util,60.0,38.0,31.11,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,20,0,historico,dia_util,28.0,12.0,5.66,2.83,2.83,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,21,0,historico,dia_util,24.0,12.0,4.0,3.0,3.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,22,0,historico,dia_util,32.0,12.0,4.0,5.0,5.0,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,23,0,historico,dia_util,24.0,14.67,2.31,4.04,4.04,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,0,0,atribuido,dia_util,45.0,39.5,6.36,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,1,0,atribuido,dia_util,39.0,46.0,4.6,-1.52,-1.52,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,2,0,atribuido,dia_util,40.0,38.5,3.85,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,3,0,atribuido,dia_util,41.0,45.5,4.55,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,4,0,atribuido,dia_util,36.0,39.0,3.9,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,5,0,atribuido,dia_util,41.0,42.5,6.36,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,6,0,atribuido,dia_util,34.0,42.0,4.2,-1.9,-1.9,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,7,0,atribuido,dia_util,47.0,41.0,4.24,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,8,0,atribuido,dia_util,44.0,49.0,8.49,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,9,0,atribuido,dia_util,56.0,45.0,4.5,2.44,2.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,10,0,atribuido,dia_util,58.0,54.5,7.78,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,11,0,atribuido,dia_util,59.0,53.0,12.73,0.47,0.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,12,0,atribuido,dia_util,68.0,55.5,12.02,1.04,1.04,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,13,0,atribuido,dia_util,67.0,63.0,15.56,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,14,0,atribuido,dia_util,70.0,67.0,6.7,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,15,0,atribuido,dia_util,71.0,61.5,9.19,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,16,0,atribuido,dia_util,72.0,57.5,6.36,2.28,2.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,17,0,atribuido,dia_util,71.0,58.5,5.85,2.14,2.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,18,0,atribuido,dia_util,70.0,54.5,5.45,2.84,2.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,19,0,atribuido,dia_util,58.0,49.5,7.78,1.09,1.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,20,0,atribuido,dia_util,51.0,44.0,4.4,1.59,1.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,21,0,atribuido,dia_util,45.0,39.0,7.0,0.86,0.86,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,22,0,atribuido,dia_util,41.0,45.0,4.5,-0.89,-0.89,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,23,0,atribuido,dia_util,47.0,41.67,4.51,1.18,1.18,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000111572054VT,0,0,atribuido,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,1,0,atribuido,dia_util,15.0,17.0,1.7,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,2,0,atribuido,dia_util,15.0,18.5,1.85,-1.89,-1.89,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,3,0,atribuido,dia_util,14.0,17.5,1.75,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,4,0,atribuido,dia_util,16.0,18.5,1.85,-1.35,-1.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
