CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000105483259QH,2,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,3,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,4,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,5,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,6,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,7,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,8,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,9,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,10,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,11,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,12,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,13,1,historico,dia_util,1.0,1.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,14,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,15,1,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,16,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,17,1,historico,dia_util,3.0,1.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,18,1,historico,dia_util,2.0,1.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,19,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,20,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,21,1,historico,dia_util,1.0,1.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,22,1,historico,dia_util,1.0,2.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,23,1,historico,dia_util,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,0,,sem_cluster,dia_util,36.0,37.0,3.7,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,1,,sem_cluster,dia_util,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,2,,sem_cluster,dia_util,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,3,,sem_cluster,dia_util,33.0,35.0,3.5,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,4,,sem_cluster,dia_util,36.0,35.0,3.5,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,5,,sem_cluster,dia_util,33.0,34.5,3.45,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,6,,sem_cluster,dia_util,34.0,35.5,3.55,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,7,,sem_cluster,dia_util,43.0,36.5,3.65,1.78,1.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,8,,sem_cluster,dia_util,58.0,34.5,3.45,6.81,6.81,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,9,,sem_cluster,dia_util,68.0,36.5,3.65,8.63,8.63,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,10,,sem_cluster,dia_util,67.0,36.5,3.65,8.36,8.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,11,,sem_cluster,dia_util,69.0,37.0,3.7,8.65,8.65,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,12,,sem_cluster,dia_util,72.0,38.5,3.85,8.7,8.7,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,13,,sem_cluster,dia_util,68.0,39.0,3.9,7.44,7.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,14,,sem_cluster,dia_util,69.0,39.5,3.95,7.47,7.47,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,15,,sem_cluster,dia_util,64.0,39.5,3.95,6.2,6.2,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,16,,sem_cluster,dia_util,61.0,40.0,4.0,5.25,5.25,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,17,,sem_cluster,dia_util,61.0,39.0,3.9,5.64,5.64,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,18,,sem_cluster,dia_util,58.0,39.0,3.9,4.87,4.87,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,19,,sem_cluster,dia_util,56.0,38.5,3.85,4.55,4.55,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,20,,sem_cluster,dia_util,40.0,38.5,3.85,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,21,,sem_cluster,dia_util,36.0,34.33,6.35,0.26,0.26,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,22,,sem_cluster,dia_util,35.0,37.0,3.7,-0.54,-0.54,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,23,,sem_cluster,dia_util,34.0,36.67,3.67,-0.73,-0.73,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,0,0,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,1,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,2,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,3,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,4,0,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,5,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,6,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,7,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,8,0,historico,dia_util,9.0,4.0,0.4,10.0,12.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,9,0,historico,dia_util,17.0,3.5,0.71,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,10,0,historico,dia_util,28.0,2.5,0.71,10.0,36.06,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,11,0,historico,dia_util,38.0,2.0,0.3,10.0,120.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,12,0,historico,dia_util,31.0,2.5,0.71,10.0,40.31,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,13,0,historico,dia_util,29.0,1.5,0.71,10.0,38.89,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,14,0,historico,dia_util,31.0,3.0,0.3,10.0,93.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,15,0,historico,dia_util,26.0,3.0,0.3,10.0,76.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,16,0,historico,dia_util,24.0,2.0,0.3,10.0,73.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,17,0,historico,dia_util,10.0,3.0,0.3,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,18,0,historico,dia_util,6.0,2.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,19,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,20,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,21,0,historico,dia_util,2.0,2.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,22,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,23,0,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,0,1,historico,dia_util,28.0,36.5,3.65,-2.33,-2.33,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,1,1,historico,dia_util,23.0,29.5,2.95,-2.2,-2.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,2,1,historico,dia_util,25.0,23.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,3,1,historico,dia_util,20.0,20.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,4,1,historico,dia_util,24.0,21.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,5,1,historico,dia_util,20.0,20.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,6,1,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,7,1,historico,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,8,1,historico,dia_util,21.0,21.5,2.15,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,9,1,historico,dia_util,26.0,21.5,2.15,2.09,2.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,10,1,historico,dia_util,36.0,21.0,2.1,7.14,7.14,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,11,1,historico,dia_util,28.0,22.5,2.25,2.44,2.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,12,1,historico,dia_util,30.0,22.5,2.25,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,13,1,historico,dia_util,38.0,27.0,5.66,1.94,1.94,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,14,1,historico,dia_util,72.0,30.0,3.0,10.0,14.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,15,1,historico,dia_util,83.0,31.0,3.1,10.0,16.77,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,16,1,historico,dia_util,59.0,28.5,3.54,8.63,8.63,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,17,1,historico,dia_util,67.0,31.0,3.1,10.0,11.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,18,1,historico,dia_util,68.0,35.0,5.66,5.83,5.83,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,19,1,historico,dia_util,81.0,46.5,17.68,1.95,1.95,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,20,1,historico,dia_util,53.0,48.5,4.85,0.93,0.93,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,21,1,historico,dia_util,58.0,43.67,11.02,1.3,1.3,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,22,1,historico,dia_util,42.0,37.33,6.11,0.76,0.76,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,23,1,historico,dia_util,39.0,36.33,3.63,0.73,0.73,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,0,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,1,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,3,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,4,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,5,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,6,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,7,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,8,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,9,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,10,1,historico,dia_util,3.0,9.0,7.07,-0.85,-0.85,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,11,1,historico,dia_util,4.0,5.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,12,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,13,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,14,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,15,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,16,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,17,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,18,1,historico,dia_util,25.0,3.5,0.71,10.0,30.41,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,19,1,historico,dia_util,30.0,5.0,0.5,10.0,50.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,20,1,historico,dia_util,25.0,7.0,0.7,10.0,25.71,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,21,1,historico,dia_util,17.0,7.0,0.7,10.0,14.29,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,22,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,23,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,0,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,3,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,4,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,6,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,7,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,8,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,9,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,10,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,11,1,historico,dia_util,7.0,5.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,12,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,13,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,14,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,15,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,16,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,17,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,18,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,19,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,20,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,21,1,historico,dia_util,5.0,5.67,2.89,-0.23,-0.23,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,22,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,23,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,0,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,1,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,2,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,3,0,historico,dia_util,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,4,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,5,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,6,0,historico,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,7,0,historico,dia_util,20.0,12.0,5.66,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,8,0,historico,dia_util,48.0,16.0,5.66,5.66,5.66,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,9,0,historico,dia_util,52.0,22.0,8.49,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,10,0,historico,dia_util,60.0,20.0,11.31,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,11,0,historico,dia_util,56.0,18.0,2.83,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,12,0,historico,dia_util,72.0,18.0,2.83,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,13,0,historico,dia_util,72.0,16.0,1.6,10.0,35.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,14,0,historico,dia_util,80.0,14.0,2.83,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,15,0,historico,dia_util,80.0,16.0,5.66,10.0,11.31,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,16,0,historico,dia_util,76.0,16.0,1.6,10.0,37.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,17,0,historico,dia_util,76.0,16.0,1.6,10.0,37.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,18,0,historico,dia_util,64.0,16.0,1.6,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,19,0,historico,dia_util,60.0,16.0,1.6,10.0,27.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,20,0,historico,dia_util,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,21,0,historico,dia_util,8.0,13.33,4.62,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,22,0,historico,dia_util,8.0,13.33,2.31,-2.31,-2.31,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,23,0,historico,dia_util,8.0,13.33,4.62,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,0,,sem_cluster,dia_util,42.0,41.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,1,,sem_cluster,dia_util,36.0,44.0,4.4,-1.82,-1.82,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,2,,sem_cluster,dia_util,40.0,39.5,3.95,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,3,,sem_cluster,dia_util,34.0,44.0,5.66,-1.77,-1.77,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,4,,sem_cluster,dia_util,42.0,38.0,3.8,1.05,1.05,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,5,,sem_cluster,dia_util,31.0,43.0,5.66,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,6,,sem_cluster,dia_util,40.0,41.0,4.1,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,7,,sem_cluster,dia_util,34.0,41.0,4.24,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,8,,sem_cluster,dia_util,52.0,43.0,4.3,2.09,2.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,9,,sem_cluster,dia_util,45.0,41.0,4.1,0.98,0.98,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,10,,sem_cluster,dia_util,56.0,50.5,5.05,1.09,1.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,11,,sem_cluster,dia_util,59.0,48.0,5.66,1.94,1.94,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,12,,sem_cluster,dia_util,60.0,50.0,5.0,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,13,,sem_cluster,dia_util,61.0,57.5,7.78,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,14,,sem_cluster,dia_util,62.0,58.5,6.36,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,15,,sem_cluster,dia_util,61.0,59.5,6.36,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,16,,sem_cluster,dia_util,61.0,53.5,5.35,1.4,1.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,17,,sem_cluster,dia_util,59.0,55.5,5.55,0.63,0.63,normal,acima,baixa,2,fallback (60d recentes),3.0
